47.124,70.818,-77.424,47.942,76.637,-71.321,48.154,85.337,-60.579,48.433,89.041,-57.99,48.095,82.907,-63.579,55.201,84.588,-63.271,57.364,76.34,-56.797,59.086,70.439,-50.932,59.086,70.439,-50.932,55.206,70.178,-50.318,59.704,67.68,-48.192,59.704,67.68,-48.192,48.095,82.907,-63.579,40.938,83.007,-65.057,39.551,74.988,-58.1,39.949,69.315,-51.787,39.949,69.315,-51.787,41.814,66.565,-53.9,39.929,66.908,-48.672,39.929,66.908,-48.672,51.137,70.547,-77.704,43.71,60.849,-89.219,50.836,52.99,-100.51,51.64,47.687,-98.877,51.784,45.164,-97.35,43.111,71.088,-77.144,44.672,59.033,-88.723,48.295,48.41,-99.404,49.48,43.63,-96.723,50.049,41.566,-94.69
49.192,70.42,-75.671,49.933,76.714,-70.048,50.201,85.632,-59.488,50.527,89.472,-57.11,50.126,83.142,-62.437,57.136,85.157,-61.979,58.802,77.831,-54.352,60.113,72.37,-47.975,60.113,72.37,-47.975,56.205,72.278,-47.508,60.529,69.82,-45.005,60.529,69.82,-45.005,50.126,83.142,-62.437,42.972,83.475,-63.893,41.097,74.914,-57.743,40.871,68.371,-52.328,40.871,68.371,-52.328,42.144,65.729,-54.955,40.632,65.543,-49.6,40.632,65.543,-49.6,53.208,70.155,-75.903,44.932,60.529,-86.889,48.116,51.411,-99.004,48.068,46.074,-97.283,47.973,43.594,-95.683,45.175,70.685,-75.439,48.163,57.844,-85.831,53.025,46.599,-95.316,54.19,42.029,-92.282,54.727,40.117,-90.097
51.274,69.731,-73.873,52.036,76.367,-68.66,52.257,85.435,-58.227,52.647,89.472,-56.215,52.195,82.902,-61.141,59.072,85.304,-60.541,60.436,78.684,-52.239,61.518,73.452,-45.632,61.518,73.452,-45.632,57.603,73.649,-45.266,61.683,71.01,-42.548,61.683,71.01,-42.548,52.195,82.902,-61.141,45.077,83.488,-62.692,42.354,74.752,-57.134,40.568,67.795,-52.595,40.568,67.795,-52.595,41.306,65.408,-55.638,39.701,64.674,-50.357,39.701,64.674,-50.357,55.289,69.417,-74.06,46.6,60.048,-84.948,45.339,50.565,-97.136,44.459,45.412,-95.108,44.133,43.049,-93.367,47.259,70.045,-73.685,51.488,56.957,-83.31,57.659,45.683,-91.963,58.695,41.302,-88.619,59.144,39.524,-86.305
53.444,68.889,-71.994,54.318,75.742,-67.087,54.472,84.928,-56.758,54.943,89.158,-55.214,54.429,82.363,-59.643,61.164,85.13,-59.011,62.579,78.934,-50.396,63.697,73.931,-43.619,63.697,73.931,-43.619,59.81,74.302,-43.118,63.885,71.61,-40.445,63.885,71.61,-40.445,54.429,82.363,-59.643,47.401,83.264,-61.434,43.777,74.689,-56.147,41.358,67.777,-51.838,41.358,67.777,-51.838,41.751,65.637,-55.119,40.24,64.555,-49.871,40.24,64.555,-49.871,57.454,68.503,-72.168,48.827,58.92,-82.919,43.516,49.506,-94.02,42.4,44.64,-91.468,42.148,42.43,-89.526,49.435,69.276,-71.819,55.133,56.068,-80.474,62.52,44.794,-88.117,63.466,40.585,-84.535,63.838,38.92,-82.125
55.789,68.088,-70.035,56.795,75.072,-65.345,57.071,84.38,-55.128,57.575,88.728,-53.969,56.994,81.781,-57.981,63.658,84.732,-57.436,65.221,79.034,-48.508,66.397,74.015,-41.754,66.397,74.015,-41.754,62.558,74.534,-41.054,66.662,71.698,-38.582,66.662,71.698,-38.582,56.994,81.781,-57.981,50.091,83.013,-60.041,45.613,74.8,-54.835,42.491,68.118,-50.617,42.491,68.118,-50.617,42.626,66.123,-54.008,41.04,64.938,-48.805,41.04,64.938,-48.805,59.792,67.645,-70.234,51.411,57.904,-81.037,43.595,48.936,-90.964,42.45,44.346,-87.953,42.318,42.268,-85.86,51.787,68.53,-69.836,58.774,55.147,-77.177,67.495,43.968,-83.425,68.374,39.998,-79.564,68.637,38.474,-77.048
58.245,67.47,-68.085,59.289,74.582,-63.599,59.75,84.063,-53.549,60.258,88.475,-52.664,59.622,81.416,-56.356,66.332,84.277,-55.918,68.082,79.081,-46.722,69.381,74.479,-39.699,69.381,74.479,-39.699,65.599,75.154,-38.837,69.755,72.364,-36.399,69.755,72.364,-36.399,59.622,81.416,-56.356,52.845,82.947,-58.623,47.62,75.12,-53.518,43.533,68.877,-49.454,43.533,68.877,-49.454,43.544,66.854,-52.831,41.629,65.918,-47.688,41.629,65.918,-47.688,62.246,67.064,-68.371,53.689,56.224,-77.915,46.848,45.941,-87.271,45.883,41.482,-84.01,45.817,39.526,-81.799,54.244,67.877,-67.799,61.687,54.33,-74.349,72.079,43.967,-79.316,72.77,40.271,-75.156,72.803,38.883,-72.549
60.947,67.12,-66.033,62.087,74.322,-61.719,62.749,83.915,-51.786,63.259,88.373,-51.178,62.565,81.236,-54.56,69.398,83.791,-54.126,71.429,78.985,-44.777,72.938,74.752,-37.566,72.938,74.752,-37.566,69.212,75.563,-36.588,73.408,72.819,-34.169,73.408,72.819,-34.169,62.565,81.236,-54.56,55.899,82.95,-57.02,50.156,75.407,-52.046,45.521,69.467,-48.119,45.521,69.467,-48.119,45.649,67.428,-51.485,43.361,66.616,-46.474,43.361,66.616,-46.474,64.933,66.796,-66.546,56.665,55.242,-75.49,51.811,44.008,-84.992,50.596,39.571,-81.786,50.243,37.684,-79.542,56.961,67.444,-65.521,64.141,53.627,-71.795,76.243,44.69,-75.502,76.74,41.443,-70.957,76.475,40.221,-68.282
63.415,66.998,-64.174,64.372,74.264,-59.923,65.112,84.052,-50.187,65.631,88.541,-49.907,64.905,81.318,-52.906,71.924,83.297,-52.423,74.282,78.603,-43.094,75.975,74.271,-35.983,75.975,74.271,-35.983,72.322,75.142,-34.802,76.586,72.291,-32.636,76.586,72.291,-32.636,64.905,81.318,-52.906,58.306,83.064,-55.516,52.385,75.57,-50.678,47.624,69.657,-46.861,47.624,69.657,-46.861,48.151,67.563,-50.153,45.426,66.754,-45.366,45.426,66.754,-45.366,67.39,66.857,-64.829,59.287,54.737,-73.15,56.138,42.834,-82.557,55.034,38.22,-79.568,54.481,36.287,-77.406,59.439,67.139,-63.519,64.981,52.554,-69.715,78.612,45.528,-71.926,78.649,43.206,-66.822,77.986,42.338,-64.079
65.275,67.155,-62.506,66.006,74.441,-58.243,66.317,84.53,-48.797,66.861,89.025,-48.816,66.23,81.712,-51.435,73.391,82.938,-50.636,76.128,77.892,-41.599,78.059,73.135,-34.829,78.059,73.135,-34.829,74.454,73.872,-33.43,78.844,70.945,-31.653,78.844,70.945,-31.653,66.23,81.712,-51.435,59.649,83.229,-54.228,54.193,75.569,-49.111,49.57,69.612,-45.196,49.57,69.612,-45.196,50.64,67.326,-48.217,47.486,66.635,-43.681,47.486,66.635,-43.681,69.236,67.196,-63.255,60.857,55.208,-71.495,60.242,43.357,-81.458,59.558,38.645,-78.497,59.198,36.655,-76.345,61.314,67.114,-61.756,64.057,52.06,-68.66,78.674,47.277,-70.536,78.141,45.461,-65.258,77.136,44.752,-62.574
66.812,67.605,-60.739,67.662,74.948,-56.599,67.347,85.436,-47.598,67.924,89.921,-47.832,67.435,82.507,-50.112,74.612,83.084,-48.857,77.715,77.241,-40.44,79.735,71.227,-34.788,79.735,71.227,-34.788,76.13,71.432,-33.219,80.709,68.439,-32.184,80.709,68.439,-32.184,67.435,82.507,-50.112,60.785,83.459,-52.99,56.331,75.577,-47.276,52.57,69.352,-42.883,52.57,69.352,-42.883,54.203,66.885,-45.481,50.915,66.301,-41.026,50.915,66.301,-41.026,70.754,67.624,-61.582,63.147,55.459,-70.298,63.989,43.833,-80.506,63.4,39.091,-77.573,63.077,37.083,-75.432,62.869,67.585,-59.896,62.492,52.312,-66.852,77.399,48.75,-69.128,77.761,46.758,-63.899,77.206,45.903,-61.128
68.034,68.297,-58.911,68.971,75.845,-55.178,68.302,87.03,-47.081,68.798,91.511,-47.5,68.489,83.906,-49.342,75.698,83.898,-48.14,78.658,76.253,-41.254,80.16,68.447,-38.254,80.16,68.447,-38.254,76.772,67.771,-36.366,81.492,64.917,-37.129,81.492,64.917,-37.129,68.489,83.906,-49.342,61.655,84.201,-51.916,58.292,76.221,-45.62,55.657,69.896,-40.595,55.657,69.896,-40.595,57.902,67.328,-42.561,54.406,67.001,-38.24,54.406,67.001,-38.24,71.976,68.224,-59.754,66.038,55.542,-69.013,67.597,43.929,-79.151,67.056,39.167,-76.241,66.754,37.145,-74.11,64.092,68.37,-58.069,60.667,53.091,-64.123,75.169,48.965,-67.69,76.483,47.076,-62.576,76.452,46.301,-59.727
69.143,69.043,-56.988,70.193,76.746,-53.619,69.416,88.572,-46.501,69.787,93.05,-47.053,69.633,85.269,-48.489,76.862,85.087,-47.431,78.716,75.954,-42.162,78.626,67.517,-41.156,78.626,67.517,-41.156,75.259,67.146,-39.151,79.168,63.622,-40.968,79.168,63.622,-40.968,69.633,85.269,-48.489,62.65,85.227,-50.646,60.118,77.223,-44.002,58.568,71.244,-38.167,58.568,71.244,-38.167,61.526,68.897,-39.283,57.576,68.662,-35.366,57.576,68.662,-35.366,73.083,68.873,-57.828,69.223,55.693,-67.481,71.089,43.938,-77.401,70.629,39.147,-74.524,70.35,37.106,-72.409,65.204,69.212,-56.148,59.622,54.01,-60.569,72.91,47.83,-65.6,74.717,46.123,-60.574,75.026,45.576,-57.689
70.284,69.623,-55.04,71.469,77.357,-51.79,70.564,89.607,-45.447,70.893,94.07,-46.137,70.817,86.186,-47.218,78.075,86.254,-46.362,79.251,78.246,-39.354,78.857,70.787,-35.304,78.857,70.787,-35.304,75.857,71.946,-33.034,78.841,67.272,-33.53,78.841,67.272,-33.53,70.817,86.186,-47.218,63.808,85.841,-49.259,61.801,77.92,-42.342,60.371,71.929,-36.489,60.371,71.929,-36.489,63.882,70.227,-37.02,59.483,69.243,-33.75,59.483,69.243,-33.75,74.219,69.373,-55.881,72.406,55.981,-65.84,74.448,44.112,-75.588,74.024,39.279,-72.777,73.732,37.208,-70.692,66.348,69.873,-54.2,59.615,54.734,-56.903,70.735,45.632,-62.697,73.012,44.044,-57.825,73.704,43.713,-54.974
71.489,69.896,-53.174,72.698,77.59,-49.837,71.693,90.034,-43.9,72.003,94.476,-44.721,71.974,86.559,-45.558,79.262,86.672,-45.022,80.885,81.263,-35.927,80.698,75.947,-29.301,80.698,75.947,-29.301,78.633,78.415,-27.033,80.781,73.322,-26.369,80.781,73.322,-26.369,71.974,86.559,-45.558,64.994,85.87,-47.612,63.264,78.009,-40.554,61.802,71.465,-35.335,61.802,71.465,-35.335,65.48,70.087,-35.602,60.869,68.504,-32.914,60.869,68.504,-32.914,75.425,69.638,-54.006,75.403,56.124,-63.965,77.819,44.101,-73.435,77.455,39.25,-70.647,77.168,37.165,-68.576,67.552,70.154,-52.342,60.381,55.013,-53.405,68.449,42.922,-58.771,71.171,41.372,-54.12,72.281,41.197,-51.389
72.774,69.785,-51.359,73.919,77.404,-47.834,72.861,89.918,-42.057,73.175,94.352,-42.919,73.156,86.423,-43.67,80.458,86.514,-43.387,82.521,82.406,-33.718,82.383,78.493,-26.178,82.383,78.493,-26.178,81.492,81.855,-24.334,82.354,76.594,-22.729,82.354,76.594,-22.729,73.156,86.423,-43.67,66.245,85.236,-45.728,64.752,77.079,-38.957,63.633,70.917,-33.215,63.633,70.917,-33.215,67.379,69.71,-33.332,62.818,68.128,-30.558,62.818,68.128,-30.558,76.711,69.581,-52.199,78.082,56.264,-62.328,81.132,44.396,-71.811,80.95,39.544,-69.008,80.746,37.457,-66.929,68.836,69.988,-50.52,61.736,54.786,-49.969,66.206,40.414,-53.649,69.167,38.936,-49.123,70.603,38.893,-46.543
74.114,69.286,-49.606,75.183,76.775,-45.79,73.999,89.339,-40.145,74.391,93.762,-41.03,74.33,85.83,-41.721,81.638,85.909,-41.742,84.098,82.234,-31.991,84.413,79.212,-24.057,84.413,79.212,-24.057,84.641,82.943,-22.819,84.555,77.966,-20.325,84.555,77.966,-20.325,74.33,85.83,-41.721,67.539,84.089,-43.787,66.076,76.007,-36.92,65.152,70.672,-30.372,65.152,70.672,-30.372,68.999,69.891,-30.67,64.878,68.171,-27.344,64.878,68.171,-27.344,78.044,69.18,-50.499,80.549,55.976,-60.558,84.553,44.28,-69.899,84.499,39.42,-67.104,84.371,37.326,-65.026,70.184,69.392,-48.713,63.178,54.227,-47.054,63.895,38.83,-48.63,66.764,37.319,-44.055,68.352,37.286,-41.566
75.483,68.538,-47.78,76.541,75.916,-43.75,75.245,88.571,-38.339,75.749,92.981,-39.235,75.607,85.037,-39.85,82.897,85.124,-40.36,85.93,81.596,-30.718,86.858,79.079,-22.656,86.858,79.079,-22.656,87.936,82.807,-21.991,87.376,78.249,-18.842,87.376,78.249,-18.842,75.607,85.037,-39.85,68.894,83.025,-41.923,67.647,74.605,-35.429,67.065,69.475,-28.681,67.065,69.475,-28.681,70.933,68.98,-29.228,67.189,67.032,-25.595,67.189,67.032,-25.595,79.387,68.528,-48.786,83.181,55.509,-58.682,88.126,43.998,-67.798,88.176,39.098,-65.073,88.116,36.974,-63.022,71.579,68.548,-46.774,64.518,53.513,-44.349,61.979,38.233,-43.954,64.559,36.643,-39.236,66.178,36.531,-36.77
76.751,67.745,-45.708,77.811,75.074,-41.59,76.642,87.854,-36.45,77.204,92.248,-37.387,76.968,84.285,-37.886,84.187,84.588,-38.987,88.344,81.429,-29.641,89.273,79.799,-21.354,89.273,79.799,-21.354,90.751,83.447,-21.296,89.886,79.489,-17.477,89.886,79.489,-17.477,76.968,84.285,-37.886,70.253,82.292,-39.969,69.408,73.455,-33.985,69.391,68.488,-27.091,69.391,68.488,-27.091,73.236,68.182,-27.879,69.841,66.119,-23.979,69.841,66.119,-23.979,80.622,67.817,-46.832,85.597,55.476,-57.067,91.416,44.604,-66.448,91.602,39.67,-63.791,91.596,37.516,-61.77,72.879,67.674,-44.584,65.737,52.741,-41.789,60.765,38.178,-39.984,63.22,36.436,-35.253,64.914,36.171,-32.848
77.79,67.154,-43.346,78.762,74.499,-39.236,77.873,87.41,-34.373,78.527,91.775,-35.381,78.121,83.804,-35.731,85.22,84.498,-37.323,90.753,82.052,-28.49,92.713,81.068,-20.281,92.713,81.068,-20.281,93.914,84.784,-20.78,93.848,81.207,-16.514,93.848,81.207,-16.514,78.121,83.804,-35.731,71.38,81.833,-37.754,70.724,73.001,-31.738,71.08,68.35,-24.636,71.08,68.35,-24.636,74.88,67.98,-25.596,71.67,66.125,-21.442,71.67,66.125,-21.442,81.655,67.281,-44.486,87.319,55.5,-55.019,94.359,45.547,-64.583,94.809,40.59,-62.002,94.871,38.401,-60.021,73.925,67.028,-42.207,66.207,52.266,-40.124,60.187,38.058,-38.727,62.663,36.479,-33.95,64.399,36.271,-31.57
78.627,66.88,-40.428,79.765,74.297,-36.494,79.194,87.351,-31.979,79.99,91.66,-33.117,79.353,83.705,-33.24,86.32,84.689,-35.219,92.895,83.549,-26.847,96.549,83,-19.195,96.549,83,-19.195,96.786,86.856,-19.956,98.374,83.567,-15.753,98.374,83.567,-15.753,79.353,83.705,-33.24,72.605,81.712,-35.216,71.932,73.161,-28.809,72.539,69.147,-21.345,72.539,69.147,-21.345,76.305,68.523,-22.306,73.088,67.23,-17.951,73.088,67.23,-17.951,82.514,66.851,-41.498,88.486,55.42,-52.245,96.956,46.687,-61.84,98.028,41.816,-59.276,98.27,39.612,-57.326,74.741,66.908,-39.358,66.893,52.147,-37.829,61.863,37.497,-37.426,64.419,36.515,-32.532,66.129,36.654,-30.13
79.2,66.834,-37.123,80.542,74.315,-33.379,80.53,87.43,-29.006,81.456,91.685,-30.244,80.533,83.767,-30.228,87.376,84.951,-32.506,94.182,85.456,-24.257,98.3,85.737,-16.83,98.3,85.737,-16.83,97.126,89.415,-17.603,100.03,86.985,-13.522,100.03,86.985,-13.522,80.533,83.767,-30.228,73.709,81.93,-32.088,72.795,73.915,-25.049,73.48,70.553,-17.276,73.48,70.553,-17.276,77.172,69.549,-18.204,73.941,68.952,-13.709,73.941,68.952,-13.709,83.112,66.604,-38.067,88.325,55.414,-49.444,97.951,48.537,-59.45,99.872,44.004,-56.767,100.35,41.824,-54.835,75.287,67.064,-36.18,68.628,51.792,-34.118,65.312,36.671,-33.455,67.917,36.217,-28.51,69.546,36.68,-26.092
79.414,66.844,-34.088,80.637,74.363,-30.378,81.257,87.435,-25.922,82.302,91.655,-27.185,81.084,83.784,-27.167,87.862,85.023,-29.602,94.131,86.891,-21.127,98.464,88.045,-13.909,98.464,88.045,-13.909,95.926,91.015,-14.401,99.831,89.755,-10.637,99.831,89.755,-10.637,81.084,83.784,-27.167,74.121,82.268,-28.788,72.788,75.137,-20.914,73.23,72.14,-12.976,73.23,72.14,-12.976,76.778,70.705,-13.9,73.59,70.686,-9.3351,73.59,70.686,-9.3351,83.355,66.606,-34.904,86.692,54.204,-45.715,97.683,48.947,-55.288,100.2,44.676,-52.67,100.86,42.407,-50.899,75.473,67.083,-33.273,70.056,51.412,-30.653,67.998,36.093,-29.567,70.056,36.013,-24.351,71.264,36.717,-21.751
79.332,67.001,-31.613,80.232,74.709,-28.211,80.873,87.793,-23.797,82.072,91.963,-25.09,80.694,84.139,-25.03,87.544,85.377,-27.255,92.806,87.623,-18.206,97.286,89.771,-11.313,97.286,89.771,-11.313,93.868,91.723,-11.271,98.391,91.634,-8.026,98.391,91.634,-8.026,80.694,84.139,-25.03,73.586,82.815,-26.092,71.85,76.962,-17.297,71.456,73.776,-9.4305,71.456,73.776,-9.4305,74.822,71.899,-10.238,71.446,72.204,-5.8209,71.446,72.204,-5.8209,83.312,66.807,-32.225,84.326,52.509,-40.965,96.4,47.857,-49.487,99.382,44.185,-46.475,100.25,42.059,-44.621,75.352,67.195,-31,69.694,51.487,-29.252,69.028,36.014,-29.726,70.924,35.9,-24.45,71.988,36.599,-21.786
79.26,67.234,-29.169,80.139,75.268,-26.624,80.524,88.589,-22.95,81.737,92.728,-24.327,80.417,84.869,-23.976,87.418,86.163,-25.625,91.762,86.598,-15.85,95.822,88.736,-8.6985,95.822,88.736,-8.6985,92.004,89.478,-8.0863,96.67,90.146,-5.1219,96.67,90.146,-5.1219,80.417,84.869,-23.976,73.234,83.582,-24.393,71.35,79.545,-14.659,70.074,76.618,-6.7842,70.074,76.618,-6.7842,73.255,74.364,-7.3301,69.65,75.143,-3.159,69.65,75.143,-3.159,83.251,66.954,-29.664,82.308,51.288,-35.622,95.005,46.418,-43.048,97.598,43.268,-39.201,98.246,41.527,-36.906,75.269,67.514,-28.674,70.555,51.518,-26.741,71.148,36.043,-27.234,73.091,35.892,-21.976,74.156,36.576,-19.308
79.106,67.524,-26.833,79.962,75.776,-25.111,80.297,89.371,-22.625,81.383,93.508,-24.11,80.204,85.574,-23.319,87.35,86.613,-24.44,91.377,83.631,-14.979,94.888,84.162,-7.2592,94.888,84.162,-7.2592,91.06,83.746,-6.4387,95.68,84.462,-3.4143,95.68,84.462,-3.4143,80.204,85.574,-23.319,72.961,84.603,-23.214,71.664,82.915,-12.721,70.982,81.945,-4.3077,70.982,81.945,-4.3077,73.935,79.353,-4.5596,70.805,81.365,-0.4176,70.805,81.365,-0.4176,83.095,67.214,-27.332,80.092,50.964,-30.283,92.641,44.612,-36.783,95.285,42.161,-32.489,95.978,40.91,-29.906,75.117,67.834,-26.335,71.646,51.468,-24.949,72.745,36.03,-25.674,74.649,35.85,-20.402,75.687,36.519,-17.721
78.968,67.792,-24.643,79.701,76.179,-23.685,80.193,89.945,-22.518,81.097,94.079,-24.128,80.055,86.1,-22.844,87.229,87.05,-23.869,91.249,82.815,-14.896,94.253,82.231,-6.969,94.253,82.231,-6.969,90.527,81.006,-6.6214,94.75,81.82,-3.0853,94.75,81.82,-3.0853,80.055,86.1,-22.844,72.777,85.454,-22.711,72.43,84.709,-12.037,73.161,85.007,-3.5771,73.161,85.007,-3.5771,75.78,82.069,-3.6528,73.469,85.181,0.34405,73.469,85.181,0.34405,82.951,67.507,-25.198,78.147,51.422,-25.074,89.941,42.74,-30.134,92.817,40.845,-25.709,93.715,40.105,-22.995,74.985,68.077,-24.088,73.304,51.489,-22.134,75.268,36.12,-21.981,77.114,35.927,-16.69,78.112,36.591,-13.991
78.874,68.005,-22.467,79.488,76.453,-22.665,79.961,90.268,-22.507,80.736,94.303,-24.41,79.829,86.41,-22.551,86.95,87.646,-23.637,90.403,84.86,-13.893,92.524,85.819,-5.7212,92.524,85.819,-5.7212,88.945,84.19,-5.537,92.622,86.049,-1.7922,92.622,86.049,-1.7922,79.829,86.41,-22.551,72.543,85.869,-22.718,71.164,82.547,-12.633,71.199,80.628,-4.3563,71.199,80.628,-4.3563,73.416,77.475,-5.1581,71.249,79.691,-0.53288,71.249,79.691,-0.53288,82.853,67.702,-23.045,76.876,52.337,-19.88,87.245,41.143,-22.573,89.963,39.641,-17.904,90.905,39.349,-15.121,74.896,68.307,-21.89,74.885,51.744,-19.156,77.729,36.559,-17.975,79.613,36.371,-12.697,80.615,37.038,-10
78.774,68.14,-20.263,79.279,76.435,-21.911,79.591,90.241,-22.568,80.259,93.964,-25.055,79.504,86.385,-22.384,86.561,87.93,-23.488,88.662,88.271,-12.995,89.895,90.4,-4.8624,89.895,90.4,-4.8624,86.274,88.857,-4.7857,89.639,91.192,-1.0142,89.639,91.192,-1.0142,79.504,86.385,-22.384,72.242,85.678,-22.819,70.189,81.903,-13.014,68.622,78.927,-5.2106,68.622,78.927,-5.2106,70.33,75.804,-6.8919,68.204,76.897,-1.8634,68.204,76.897,-1.8634,82.745,67.78,-20.858,76.17,53.421,-15.165,84.248,40.206,-14.745,86.545,39.526,-9.6743,87.399,39.838,-6.8653,74.803,68.499,-19.668,76.235,52.203,-15.901,80.11,37.373,-13.636,81.923,37.28,-8.3312,82.862,37.997,-5.625
78.66,68.076,-18.024,79.049,76.05,-20.864,79.151,89.812,-22.165,79.757,92.983,-25.339,79.122,85.969,-21.802,86.117,87.743,-22.957,87.636,89.571,-12.518,88.716,91.809,-4.3924,88.716,91.809,-4.3924,84.975,90.591,-4.5479,88.269,92.698,-0.58333,88.269,92.698,-0.58333,79.122,85.969,-21.802,71.92,85.117,-22.701,69.332,80.999,-13.164,68.037,77.852,-5.3778,68.037,77.852,-5.3778,69.159,74.534,-7.1749,67.586,75.873,-2.0046,67.586,75.873,-2.0046,82.62,67.659,-18.653,75.694,54.226,-11.344,80.471,39.933,-7.7429,82,39.865,-2.3482,82.629,40.578,0.44707,74.699,68.494,-17.395,77.574,52.739,-12.361,82.711,38.53,-8.9268,84.348,38.726,-3.5671,85.16,39.59,-0.86262
78.413,67.771,-15.807,78.719,75.432,-19.413,78.597,89.156,-21.075,79.184,91.639,-24.815,78.631,85.323,-20.611,85.546,87.318,-21.883,87.587,88.875,-11.489,89.219,89.333,-3.163,89.219,89.333,-3.163,85.336,88.775,-3.4906,88.859,89.54,0.75202,88.859,89.54,0.75202,78.631,85.323,-20.611,71.51,84.434,-21.992,68.428,80.436,-12.551,67.371,77.297,-4.7266,67.371,77.297,-4.7266,67.81,73.836,-6.5521,66.934,75.428,-1.2891,66.934,75.428,-1.2891,82.374,67.328,-16.412,75.198,54.29,-8.6458,75.654,39.927,-2.8532,76.128,40.559,2.6983,76.397,41.639,5.4332,74.452,68.214,-15.201,78.774,53.263,-8.9099,85.212,39.92,-4.3702,86.839,40.769,0.92807,87.603,41.956,3.5218
78.063,67.242,-13.525,78.396,74.689,-17.552,78.12,88.356,-19.615,78.713,90.201,-23.707,78.197,84.539,-19.039,85.027,86.705,-20.477,87.526,88.403,-10.206,89.201,87.759,-1.9008,89.201,87.759,-1.9008,85.276,88.047,-2.0028,89.089,87.617,2.0321,89.089,87.617,2.0321,78.197,84.539,-19.039,71.169,83.582,-20.801,67.508,79.926,-11.428,65.512,76.893,-3.7464,65.512,76.893,-3.7464,65.227,73.29,-5.3076,64.585,75.434,-0.20934,64.585,75.434,-0.20934,82.029,66.77,-14.07,74.82,53.882,-6.0853,71.139,40.586,0.96666,70.748,41.925,6.398,70.757,43.323,8.9986,74.096,67.715,-12.979,80.024,53.892,-5.5225,87.776,41.699,0.074151,89.384,43.295,5.2037,90.08,44.837,7.6236
77.594,66.618,-11.108,78.044,73.865,-15.474,77.787,87.44,-18.076,78.387,88.925,-22.311,77.859,83.649,-17.349,84.645,85.774,-19.035,87.321,88.494,-9.032,88.693,88.301,-0.64888,88.693,88.301,-0.64888,84.952,89.516,-0.47337,88.897,88.363,3.2823,88.897,88.363,3.2823,77.859,83.649,-17.349,70.897,82.715,-19.368,66.752,79.862,-9.9187,63.71,77.518,-2.3393,63.71,77.518,-2.3393,62.913,73.964,-3.834,62.289,76.37,1.1481,62.289,76.37,1.1481,81.564,66.09,-11.575,74.11,52.996,-4.1731,67.607,40.696,2.6465,66.925,42.187,8.0088,66.948,43.601,10.601,73.625,67.146,-10.641,81.107,54.659,-2.2801,90.103,43.804,4.147,91.582,46.02,9.0813,92.146,47.842,11.335
77.002,66.025,-8.6227,77.54,73.022,-13.371,77.349,86.414,-16.796,77.928,87.757,-21.081,77.402,82.674,-15.84,84.2,84.626,-17.683,86.977,88.705,-8.1823,87.627,88.913,0.28707,87.627,88.913,0.28707,84.258,90.938,0.5216,87.95,88.997,4.2098,87.95,88.997,4.2098,77.402,82.674,-15.84,70.502,81.632,-18.01,66.007,79.655,-8.4963,62.533,78.044,-0.91158,62.533,78.044,-0.91158,61.361,74.555,-2.3095,60.893,77.201,2.5668,60.893,77.201,2.5668,80.971,65.445,-9.0279,72.876,52.582,-1.8986,66.42,40.128,4.6814,65.638,42.004,9.9073,65.604,43.607,12.387,73.033,66.605,-8.2175,81.511,55.482,1.0675,91.865,46.23,7.942,93.183,48.864,12.714,93.576,50.856,14.858
76.303,65.691,-5.9897,76.902,72.395,-11.137,76.764,85.544,-15.403,77.248,86.82,-19.72,76.803,81.871,-14.211,83.689,83.634,-15.91,86.734,88.757,-7.0167,86.832,89.702,1.4269,86.832,89.702,1.4269,83.753,92.153,1.3327,86.994,90.056,5.3446,86.994,90.056,5.3446,76.803,81.871,-14.211,69.964,80.558,-16.428,65.385,79.435,-6.8151,61.841,78.497,0.84984,61.841,78.497,0.84984,60.508,74.999,-0.36807,60.144,77.924,4.3556,60.144,77.924,4.3556,80.248,64.993,-6.4398,72.193,52.985,2.0893,67.69,40.404,9.9327,66.801,42.535,15.043,66.55,44.311,17.388,72.358,66.389,-5.5396,80.801,55.595,4.1575,92.581,47.593,10.26,93.745,50.422,14.959,93.922,52.451,17.097
75.483,65.7,-3.5115,75.985,72.136,-8.9986,75.901,84.955,-14.175,76.257,86.106,-18.539,75.924,81.375,-12.729,82.914,83.003,-14.109,86.15,88.939,-5.8078,86.285,91.094,2.4101,86.285,91.094,2.4101,83.443,93.775,1.9242,86.473,91.987,6.2397,86.473,91.987,6.2397,75.924,81.375,-12.729,69.096,79.723,-14.746,64.589,79.234,-5.0469,61.197,78.757,2.7286,61.197,78.757,2.7286,59.96,75.152,1.7406,59.554,78.346,6.2828,59.554,78.346,6.2828,79.404,64.934,-4.0503,71.798,54.127,6.3025,69.667,41.973,15.672,68.596,43.944,20.811,68.072,45.661,23.156,71.561,66.465,-2.9727,78.537,55.408,7.5585,91.854,48.96,12.156,93.073,52.412,16.403,93.086,54.597,18.389
