44.574,67.201,-149.21,42.69,75.399,-148.2,39.615,88.776,-146.55,37.513,91.995,-144.16,40.474,85.04,-147.01,33.35,83.448,-147.37,33.537,73.134,-144.51,33.686,64.949,-142.23,33.686,64.949,-142.23,36.413,63.679,-144.77,33.919,61.54,-140.28,33.919,61.54,-140.28,40.474,85.04,-147.01,47.597,86.632,-146.64,52.371,78.965,-152.39,56.159,72.88,-156.95,56.159,72.88,-156.95,56.046,75.094,-160.21,57.848,69.967,-159,57.848,69.967,-159,40.644,66.322,-149.41,44.378,50.079,-151.42,47.782,34.973,-151.97,48.323,33.805,-157.42,48.3,34.56,-160.28,48.504,68.079,-149.01,52.237,51.835,-151.02,55.519,36.779,-149.4,56.213,34.876,-154.63,56.101,36,-157.36
43.903,66.974,-152.59,42.409,75.229,-151.4,39.972,88.697,-149.45,38.357,92.095,-146.93,40.652,84.936,-150,33.46,83.68,-150.32,33.104,73.323,-147.63,32.821,65.103,-145.49,32.821,65.103,-145.49,35.407,63.702,-148.11,32.816,61.631,-143.64,32.816,61.631,-143.64,40.652,84.936,-150,47.845,86.191,-149.68,51.875,78.112,-155.43,55.072,71.7,-160,55.072,71.7,-160,55.004,73.849,-163.29,56.298,68.577,-162.06,56.298,68.577,-162.06,39.935,66.281,-152.76,42.895,49.926,-155.12,45.503,34.696,-153.98,46.049,32.917,-159.27,46.113,33.297,-162.2,47.871,67.667,-152.41,50.831,51.312,-154.77,53.25,36.487,-150.97,53.931,33.828,-155.86,53.82,35.138,-158.5
43.057,66.982,-155.56,41.802,75.292,-154.49,39.755,88.851,-152.73,38.385,92.457,-150.36,40.327,85.065,-153.22,33.1,84.004,-153.46,32.718,73.607,-150.93,32.414,65.357,-148.92,32.414,65.357,-148.92,34.827,64.045,-151.75,32.38,61.775,-147.29,32.38,61.775,-147.29,40.327,85.065,-153.22,47.554,86.125,-152.99,50.908,77.586,-158.51,53.57,70.809,-162.88,53.57,70.809,-162.88,53.499,72.782,-166.29,54.377,67.482,-164.83,54.377,67.482,-164.83,39.071,66.396,-155.69,41.557,49.931,-157.82,43.582,35.18,-153.53,44.156,32.339,-158.33,44.301,32.005,-161.26,47.044,67.567,-155.43,49.531,51.101,-157.56,51.221,37.84,-149.72,51.927,33.909,-153.66,52.06,33.659,-156.6
42.198,67.3,-158.22,41.069,75.626,-157.13,39.227,89.211,-155.35,37.852,92.904,-153.12,39.741,85.417,-155.84,32.498,84.449,-155.95,32.675,73.863,-154.36,32.815,65.463,-153.09,32.815,65.463,-153.09,34.84,64.514,-156.33,33.128,61.753,-151.81,33.128,61.753,-151.81,39.741,85.417,-155.84,46.984,86.385,-155.74,49.779,77.627,-161.22,51.998,70.676,-165.58,51.998,70.676,-165.58,51.877,72.632,-168.99,52.419,67.286,-167.53,52.419,67.286,-167.53,38.202,66.766,-158.28,40.439,50.27,-160.44,42.245,36.097,-154.45,42.764,32.702,-158.88,42.903,31.978,-161.74,46.193,67.834,-158.16,48.43,51.338,-160.33,49.715,40.509,-149.32,50.401,35.688,-152.1,50.667,33.96,-154.48
41.248,67.983,-160.71,40.225,76.304,-159.49,38.554,89.882,-157.5,37.101,93.677,-155.5,39.021,86.09,-158.05,31.771,85.176,-157.9,32.593,74.504,-158.14,33.245,66.035,-158.33,33.245,66.035,-158.33,34.115,65.684,-162.15,33.823,62.17,-157.84,33.823,62.17,-157.84,39.021,86.09,-158.05,46.27,87.004,-158.2,48.518,78.151,-163.79,50.302,71.126,-168.22,50.302,71.126,-168.22,50.21,73.008,-171.68,50.156,67.669,-170.1,50.156,67.669,-170.1,37.249,67.479,-160.63,39.278,50.991,-163.05,41.202,36.619,-157.59,41.518,33.366,-162.15,41.538,32.736,-165.04,45.248,68.487,-160.8,47.276,52,-163.22,48.626,43.378,-150.41,49.251,38.121,-152.26,49.479,35.982,-154.29
40.349,68.892,-163.09,39.269,77.185,-161.73,37.506,90.716,-159.51,35.84,94.599,-157.89,37.999,86.937,-160.13,30.775,85.923,-159.68,31.933,75.424,-161.43,32.851,67.092,-162.82,32.851,67.092,-162.82,32.5,67.218,-166.74,32.045,63.238,-162.87,32.045,63.238,-162.87,37.999,86.937,-160.13,45.222,87.952,-160.58,47.382,78.946,-165.95,49.097,71.799,-170.22,49.097,71.799,-170.22,49.322,73.526,-173.75,49.103,68.262,-171.95,49.103,68.262,-171.95,36.364,68.333,-162.84,38.503,51.901,-165.54,40.824,37.058,-161.75,40.906,34.308,-166.63,40.767,33.998,-169.57,44.333,69.452,-163.34,46.473,53.02,-166.03,48.385,45.296,-152.74,49.043,39.938,-154.25,49.236,37.712,-156.18
39.509,69.721,-165.49,38.283,77.963,-163.95,36.283,91.411,-161.45,34.487,95.324,-160.05,36.841,87.655,-162.15,29.698,86.421,-161.22,30.974,76.015,-163.39,31.986,67.756,-165.11,31.986,67.756,-165.11,31.721,67.851,-169.04,31.933,63.82,-165.21,31.933,63.82,-165.21,36.841,87.655,-162.15,43.985,88.89,-163.07,46.816,79.857,-168.07,49.063,72.688,-172.04,49.063,72.688,-172.04,49.549,74.302,-175.6,49.685,69.117,-173.58,49.685,69.117,-173.58,35.568,69.04,-164.98,37.997,52.71,-168.02,40.825,37.563,-166.4,40.516,35.465,-171.59,40.122,35.555,-174.52,43.45,70.402,-166,45.879,54.072,-169.04,48.951,45.853,-156.27,49.63,40.584,-158.06,49.729,38.471,-160.12
38.701,70.227,-167.83,37.406,78.436,-166.18,35.294,91.83,-163.49,33.532,95.76,-162.09,35.884,88.089,-164.24,28.936,86.643,-162.5,29.815,76.396,-165.47,30.513,68.264,-167.83,30.513,68.264,-167.83,30.152,68.723,-171.73,30.556,64.355,-168.3,30.556,64.355,-168.3,35.884,88.089,-164.24,42.832,89.536,-165.98,46.412,80.559,-170.59,49.253,73.435,-174.25,49.253,73.435,-174.25,49.546,74.795,-177.93,50.137,69.814,-175.51,50.137,69.814,-175.51,34.868,69.429,-166.87,37.433,53.164,-170.14,40.542,37.986,-170.34,39.553,36.372,-175.62,38.767,36.746,-178.44,42.534,71.025,-168.79,45.099,54.76,-172.06,49.902,45.32,-160.75,50.347,40.277,-163.16,50.194,38.335,-165.38
37.879,70.283,-170.02,36.59,78.509,-168.45,34.487,91.931,-165.89,32.85,95.916,-164.5,35.074,88.183,-166.61,28.446,86.637,-163.94,28.355,76.507,-167.41,28.284,68.467,-170.16,28.284,68.467,-170.16,27.586,69.101,-173.98,28.173,64.581,-170.78,28.173,64.581,-170.78,35.074,88.183,-166.61,41.702,89.729,-169.27,45.543,80.614,-173.37,48.591,73.38,-176.62,48.591,73.38,-176.62,48.549,74.401,-180.42,49.793,69.763,-177.6,49.793,69.763,-177.6,34.222,69.43,-168.55,36.776,53.132,-171.66,40.031,37.999,-172.34,38.357,36.385,-177.45,37.2,36.7,-180.15,41.535,71.136,-171.49,44.089,54.838,-174.6,50.302,44.013,-165.41,50.185,39.297,-168.45,49.617,37.638,-170.82
37.033,69.933,-172.1,35.785,78.195,-170.7,33.75,91.674,-168.4,32.304,95.705,-166.93,34.318,87.91,-169.04,28.066,86.376,-165.58,27.16,76.303,-169.09,26.44,68.308,-171.88,26.44,68.308,-171.88,24.607,68.814,-175.33,26.651,64.436,-172.56,26.651,64.436,-172.56,34.318,87.91,-169.04,40.57,89.443,-172.5,44.343,80.059,-176.01,47.337,72.612,-178.8,47.337,72.612,-178.8,46.862,73.229,-182.66,48.738,69.01,-179.55,48.738,69.01,-179.55,33.584,69.087,-170.2,36.056,52.718,-172.98,39.625,37.643,-173.21,37.447,35.709,-178.01,35.988,35.876,-180.57,40.482,70.779,-174.01,42.953,54.41,-176.8,49.548,41.926,-170.42,48.567,37.757,-174.04,47.516,36.499,-176.49
36.145,69.285,-174.23,34.997,77.58,-172.95,33.125,91.116,-170.85,31.98,95.2,-169.26,33.648,87.335,-171.43,27.764,85.888,-167.35,25.688,75.848,-170.43,24.039,67.881,-172.88,24.039,67.881,-172.88,21.556,68.363,-175.9,24.12,64.005,-173.57,24.12,64.005,-173.57,33.648,87.335,-171.43,39.531,88.783,-175.52,43.125,79.176,-178.59,45.978,71.552,-181.02,45.978,71.552,-181.02,45.094,71.764,-184.85,47.288,67.874,-181.53,47.288,67.874,-181.53,32.899,68.486,-171.98,35.173,52.05,-174.53,38.936,37.02,-174.44,36.357,34.85,-178.92,34.665,34.895,-181.34,39.39,70.084,-176.49,41.664,53.647,-179.04,47.263,39.528,-175.98,45.239,36.25,-180.05,43.702,35.612,-182.49
35.138,68.474,-176.51,34.167,76.797,-175.26,32.581,90.378,-173.22,31.855,94.554,-171.63,33.024,86.585,-173.79,27.389,85.256,-169.33,24.258,75.33,-171.84,21.773,67.452,-173.83,21.773,67.452,-173.83,18.959,67.964,-176.53,21.694,63.57,-174.48,21.694,63.57,-174.48,33.024,86.585,-173.79,38.659,87.914,-178.25,42.151,78.254,-181.27,44.923,70.588,-183.67,44.923,70.588,-183.67,44.02,70.749,-187.5,46.105,66.858,-184.1,46.105,66.858,-184.1,32.03,67.741,-174.05,33.955,51.25,-176.53,37.289,36.121,-176.83,34.356,34.072,-181.15,32.506,34.204,-183.44,38.247,69.207,-178.97,40.172,52.716,-181.45,43.557,37.597,-181.68,40.634,35.52,-185.99,38.791,35.597,-188.3
34.005,67.689,-178.99,33.243,76.031,-177.72,32.001,89.643,-175.65,31.631,93.903,-174.16,32.348,85.841,-176.23,26.836,84.631,-171.58,22.937,74.803,-173.26,19.843,67.002,-174.6,19.843,67.002,-174.6,17,67.473,-177.28,19.588,63.096,-175.01,19.588,63.096,-175.01,32.348,85.841,-176.23,37.859,87.052,-180.87,41.676,77.57,-184.06,44.705,70.044,-186.58,44.705,70.044,-186.58,43.642,70.081,-190.37,45.971,66.337,-186.98,45.971,66.337,-186.98,30.964,67.021,-176.43,32.473,50.492,-178.95,35.36,35.279,-179.48,32.22,33.354,-183.71,30.287,33.678,-185.92,37.045,68.356,-181.55,38.553,51.827,-184.07,40.525,36.547,-185.71,37.221,35.111,-190.01,35.283,35.569,-192.19
32.723,67.101,-181.54,32.033,75.432,-180.16,30.909,89.025,-177.91,30.599,93.297,-176.44,31.223,85.229,-178.53,25.796,83.994,-173.8,21.872,74.057,-174.49,18.757,66.171,-175.04,18.757,66.171,-175.04,16.074,66.295,-177.91,18.609,62.237,-175.07,18.609,62.237,-175.07,31.223,85.229,-178.53,36.65,86.464,-183.27,41.032,77.324,-186.72,44.51,70.071,-189.46,44.51,70.071,-189.46,43.186,69.905,-193.16,45.934,66.417,-189.8,45.934,66.417,-189.8,29.729,66.42,-178.93,31.095,49.914,-181.67,34.759,34.862,-181.39,31.708,32.551,-185.49,29.73,33.038,-187.63,35.716,67.782,-184.15,37.082,51.276,-186.89,40.239,36.111,-187.23,37.079,34.062,-191.38,35.126,34.158,-193.6
31.257,66.839,-184.27,30.508,75.097,-182.53,29.287,88.572,-179.69,28.763,92.763,-178.06,29.628,84.808,-180.48,24.256,83.325,-175.75,20.847,73.204,-176.51,18.142,65.172,-177.11,18.142,65.172,-177.11,15.867,65.08,-180.32,18.256,61.237,-177.08,18.256,61.237,-177.08,29.628,84.808,-180.48,35,86.292,-185.21,39.818,77.568,-189.12,43.642,70.644,-192.22,43.642,70.644,-192.22,41.967,70.29,-195.77,45.31,67.105,-192.66,45.31,67.105,-192.66,28.294,66.021,-181.66,29.777,49.658,-185.11,35.329,35.306,-183.3,32.732,32.243,-187.22,30.733,33.043,-189.24,34.221,67.657,-186.88,35.704,51.295,-190.33,40.039,36.422,-190.07,37.1,33.982,-194.17,35.148,33.987,-196.39
29.789,66.931,-186.73,28.915,75.092,-184.63,27.489,88.407,-181.19,26.787,92.466,-179.31,27.887,84.688,-182.15,22.568,82.911,-177.47,20.002,72.647,-179.11,17.966,64.502,-180.42,17.966,64.502,-180.42,16.342,64.365,-184,18.487,60.601,-180.5,18.487,60.601,-180.5,27.887,84.688,-182.15,33.207,86.466,-186.84,38.083,78.039,-191.29,41.952,71.352,-194.83,41.952,71.352,-194.83,40.071,71.062,-198.27,43.641,67.851,-195.45,43.641,67.851,-195.45,26.854,65.95,-184.15,28.585,49.781,-188.31,36.76,37.45,-183.71,35.153,33.291,-187.11,33.185,33.384,-189.31,32.723,67.911,-189.31,34.454,51.742,-193.48,40.319,37.455,-192.25,37.772,34.487,-196.26,35.928,34.039,-198.53
28.363,67.222,-188.63,27.472,75.296,-186.22,26.019,88.471,-182.29,25.429,92.425,-180.17,26.425,84.791,-183.39,21.182,82.814,-178.7,19.82,72.496,-181.21,18.738,64.308,-183.21,18.738,64.308,-183.21,17.371,64.012,-186.89,19.822,60.525,-183.31,19.822,60.525,-183.31,26.425,84.791,-183.39,31.668,86.769,-188.08,36.058,78.413,-193.13,39.541,71.782,-197.15,39.541,71.782,-197.15,37.359,71.648,-200.42,41.09,68.273,-198.03,41.09,68.273,-198.03,25.471,66.131,-186.04,27.235,50.133,-190.81,37.42,41.329,-183.14,37.124,36.296,-185.6,36.119,34.324,-187.55,31.255,68.313,-191.22,33.019,52.315,-195.99,40.16,38.752,-193.73,37.999,35.312,-197.6,36.257,34.561,-199.86
26.922,67.694,-190.17,26.114,75.751,-187.68,24.797,88.897,-183.61,24.481,92.866,-181.46,25.165,85.226,-184.75,20.119,83.208,-179.86,19.742,72.92,-182.8,19.443,64.755,-185.13,19.443,64.755,-185.13,18.528,64.223,-188.92,20.9,61.101,-184.97,20.9,61.101,-184.97,25.165,85.226,-184.75,30.21,87.244,-189.63,33.361,78.736,-195.32,35.861,71.983,-199.83,35.861,71.983,-199.83,33.343,72.257,-202.84,37.052,68.469,-201.14,37.052,68.469,-201.14,24.139,66.581,-187.48,25.739,50.617,-192.42,36.906,45.322,-183.07,37.617,39.96,-184.56,37.076,37.517,-186.12,29.705,68.807,-192.87,31.306,52.843,-197.81,38.563,39.286,-195.92,36.257,35.862,-199.71,34.417,35.144,-201.91
25.379,68.333,-191.46,24.713,76.443,-189.1,23.626,89.675,-185.24,23.583,93.716,-183.2,23.929,85.979,-186.32,19.231,84.061,-181.06,19.431,73.738,-183.89,19.59,65.545,-186.14,19.59,65.545,-186.14,18.818,64.964,-189.96,21.417,62.062,-185.98,21.417,62.062,-185.98,23.929,85.979,-186.32,28.628,87.897,-191.58,30.423,79.02,-197.29,31.847,71.975,-201.82,31.847,71.975,-201.82,29.164,72.812,-204.58,32.623,68.557,-203.61,32.623,68.557,-203.61,22.787,67.275,-188.56,24.107,51.208,-193.24,35.974,47.838,-183.87,37.098,42.43,-184.84,36.678,39.825,-186.16,27.971,69.392,-194.36,29.291,53.324,-199.04,36.144,39.469,-197.97,33.398,36.207,-201.62,31.368,35.569,-203.66
23.659,68.99,-192.68,23.169,77.144,-190.43,22.37,90.448,-186.75,22.572,94.527,-184.8,22.593,86.732,-187.78,18.171,84.938,-182.24,18.74,74.497,-184.54,19.192,66.21,-186.36,19.192,66.21,-186.36,17.989,65.593,-190.06,21.221,62.838,-186.46,21.221,62.838,-186.46,22.593,86.732,-187.78,27.015,88.526,-193.32,27.736,79.318,-198.73,28.309,72.009,-203.03,28.309,72.009,-203.03,25.578,73.289,-205.56,28.758,68.736,-205.17,28.758,68.736,-205.17,21.22,68.001,-189.62,22.19,51.846,-194.08,34.498,47.962,-185.51,35.358,42.526,-186.58,34.691,39.989,-187.94,26.098,69.98,-195.73,27.069,53.825,-200.19,32.777,39.42,-200.3,29.488,36.583,-203.85,27.262,36.202,-205.75
21.83,69.462,-193.93,21.513,77.636,-191.73,20.995,90.973,-188.12,21.415,95.045,-186.19,21.139,87.248,-189.13,16.847,85.55,-183.46,17.591,74.997,-185.1,18.181,66.621,-186.41,18.181,66.621,-186.41,16.748,66.008,-190.02,20.119,63.199,-186.59,20.119,63.199,-186.59,21.139,87.248,-189.13,25.431,88.946,-194.8,25.504,79.509,-199.85,25.561,72.02,-203.86,25.561,72.02,-203.86,22.615,73.481,-206.03,25.736,68.875,-206.23,25.736,68.875,-206.23,19.463,68.526,-190.81,20.092,52.331,-195.19,32.256,46.189,-187.81,32.33,40.803,-189.37,31.243,38.51,-190.88,24.198,70.399,-197.06,24.827,54.204,-201.44,28.894,39.317,-202.82,25.128,37.104,-206.33,22.777,37.085,-208.12
20.04,69.608,-195.25,19.757,77.773,-193,19.297,91.095,-189.33,19.914,95.081,-187.28,19.425,87.374,-190.36,15.192,85.658,-184.65,15.997,75.009,-185.41,16.637,66.558,-186.01,16.637,66.558,-186.01,15.262,65.953,-189.65,18.347,63.012,-186.06,18.347,63.012,-186.06,19.425,87.374,-190.36,23.659,89.09,-196.06,23.64,79.665,-201.14,23.625,72.184,-205.17,23.625,72.184,-205.17,20.323,73.574,-206.8,23.607,69.168,-207.7,23.607,69.168,-207.7,17.704,68.662,-192.1,18.264,52.485,-196.55,29.48,43.369,-190.97,28.502,38.324,-193.21,26.928,36.507,-194.93,22.375,70.555,-198.39,22.934,54.378,-202.85,25.835,39.344,-205.22,21.81,37.624,-208.72,19.411,37.885,-210.42
18.259,69.378,-196.55,17.917,77.513,-194.21,17.358,90.787,-190.39,18.131,94.653,-188.16,17.514,87.08,-191.46,13.333,85.26,-185.75,14.285,74.597,-185.59,15.041,66.135,-185.46,15.041,66.135,-185.46,13.662,65.485,-189.09,16.397,62.442,-185.32,16.397,62.442,-185.32,17.514,87.08,-191.46,21.695,88.9,-197.17,21.892,79.756,-202.73,22.047,72.498,-207.15,22.047,72.498,-207.15,18.544,73.769,-208.42,21.895,69.515,-209.71,21.895,69.515,-209.71,15.953,68.374,-193.4,16.632,52.255,-198.04,25.917,40.208,-195.09,23.753,35.952,-198.03,21.761,34.774,-199.86,20.566,70.382,-199.7,21.245,54.263,-204.34,23.709,39.259,-207.32,19.581,37.776,-210.82,17.164,38.121,-212.48
16.396,68.846,-197.9,16.033,76.918,-195.35,15.441,90.09,-191.19,16.39,93.824,-188.82,15.606,86.411,-192.35,11.56,84.415,-186.6,12.852,73.818,-185.8,13.877,65.407,-185.16,13.877,65.407,-185.16,12.372,64.681,-188.72,15.071,61.665,-184.9,15.071,61.665,-184.9,15.606,86.411,-192.35,19.652,88.408,-198.1,19.901,79.793,-204.46,20.099,72.957,-209.5,20.099,72.957,-209.5,16.478,74.174,-210.45,19.888,70.163,-212.26,19.888,70.163,-212.26,14.164,67.744,-194.73,14.882,51.75,-199.77,21.104,37.57,-200.32,17.735,34.636,-203.71,15.368,34.397,-205.46,18.628,69.947,-201.07,19.347,53.952,-206.12,21.526,39.05,-209.76,17.285,37.759,-213.19,14.828,38.188,-214.77
14.351,68.129,-199.16,13.992,76.144,-196.44,13.406,89.22,-191.99,14.496,92.9,-189.59,13.57,85.568,-193.23,9.7447,83.41,-187.39,11.592,72.92,-186.3,13.059,64.595,-185.44,13.059,64.595,-185.44,11.392,63.785,-188.91,14.2,60.842,-185.11,14.2,60.842,-185.11,13.57,85.568,-193.23,17.395,87.726,-199.07,17.532,79.709,-206.17,17.641,73.347,-211.8,17.641,73.347,-211.8,13.94,74.498,-212.49,17.371,70.722,-214.72,17.371,70.722,-214.72,12.241,66.939,-195.94,12.953,51.06,-201.34,15.899,36.265,-204.88,11.676,34.703,-208.22,9.1597,35.268,-209.66,16.461,69.32,-202.38,17.173,53.441,-207.79,19.198,38.648,-211.92,14.827,37.454,-215.23,12.311,37.983,-216.68
12.071,67.46,-200.27,11.697,75.44,-197.44,11.086,88.459,-192.84,12.284,92.141,-190.49,11.257,84.823,-194.12,7.5601,82.566,-188.24,9.899,72.18,-187.11,11.755,63.938,-186.21,11.755,63.938,-186.21,10.11,63.083,-189.68,12.832,60.174,-185.79,12.832,60.174,-185.79,11.257,84.823,-194.12,14.954,87.08,-200.01,15.246,79.365,-207.43,15.477,73.242,-213.31,15.477,73.242,-213.31,11.753,74.308,-214.01,15.295,70.656,-216.28,15.295,70.656,-216.28,10.032,66.215,-197.02,10.773,50.405,-202.62,12.089,35.731,-207.42,7.5626,34.835,-210.6,5.0247,35.602,-211.9,14.11,68.705,-203.52,14.852,52.895,-209.11,17.716,38.162,-212.96,13.421,36.656,-216.24,10.874,37.169,-217.64
9.4435,67.045,-201.17,9.2277,75.03,-198.34,8.8756,88.058,-193.73,10.349,91.725,-191.52,8.974,84.42,-195.02,5.3669,82.212,-189.06,7.6284,71.793,-188.09,9.4233,63.523,-187.33,9.4233,63.523,-187.33,7.7783,62.79,-190.83,10.3,59.704,-186.94,10.3,59.704,-186.94,8.974,84.42,-195.02,12.581,86.627,-200.98,13.165,79.082,-208.55,13.628,73.094,-214.56,13.628,73.094,-214.56,9.8975,74.093,-215.33,13.576,70.586,-217.6,13.576,70.586,-217.6,7.4537,65.828,-197.88,7.8812,50.008,-203.48,10.349,35.237,-207.46,5.949,33.836,-210.64,3.3816,34.283,-212.03,11.433,68.263,-204.46,11.861,52.443,-210.06,16.264,37.843,-212.8,12.225,35.693,-216.04,9.6579,36.277,-217.38
6.6184,66.902,-201.62,6.6326,74.948,-198.96,6.6558,88.075,-194.63,8.3694,91.769,-192.65,6.6493,84.409,-195.84,3.234,82.389,-189.7,5.3544,71.915,-189.05,7.0372,63.603,-188.53,7.0372,63.603,-188.53,5.1438,63.074,-191.94,7.66,59.724,-188.27,7.66,59.724,-188.27,6.6493,84.409,-195.84,10.065,86.429,-201.98,10.913,79.003,-209.64,11.586,73.109,-215.72,11.586,73.109,-215.72,7.7896,73.907,-216.39,11.661,70.792,-218.91,11.661,70.792,-218.91,4.7344,65.787,-198.23,4.7063,49.846,-203.49,8.5095,35.079,-206.24,4.2654,33.027,-209.28,1.672,33.136,-210.68,8.5024,68.016,-205,8.4743,52.075,-210.27,15.44,38.251,-210.94,11.969,35.022,-213.93,9.3582,35.431,-215.25
4.1339,67.048,-201.69,4.3224,75.138,-199.18,4.63,88.338,-195.08,6.4059,92.043,-193.18,4.5441,84.651,-196.23,1.5052,82.746,-189.86,3.3963,72.224,-190.43,4.8972,63.873,-190.87,4.8972,63.873,-190.87,2.442,63.881,-193.95,4.9854,59.937,-190.96,4.9854,59.937,-190.96,4.5441,84.651,-196.23,7.583,86.557,-202.6,8.4546,79,-210.13,9.1464,73.003,-216.11,9.1464,73.003,-216.11,5.2696,73.628,-216.39,9.0678,70.988,-219.49,9.0678,70.988,-219.49,2.4575,65.997,-198.18,2.084,49.967,-203.15,7.7315,35.628,-204.75,3.7475,32.796,-207.5,1.1676,32.349,-208.86,5.8103,68.099,-205.2,5.4368,52.069,-210.18,15.406,40.272,-208.95,12.859,35.952,-211.46,10.678,34.588,-212.91
1.8506,67.375,-201.63,2.3094,75.465,-199.15,3.058,88.665,-195.11,4.8284,92.39,-193.24,2.8489,84.979,-196.24,0.28586,83.109,-189.66,1.7234,72.732,-191.87,2.8642,64.497,-193.62,2.8642,64.497,-193.62,-0.4681,64.859,-195.69,2.3737,60.592,-193.51,2.3737,60.592,-193.51,2.8489,84.979,-196.24,5.4119,86.848,-202.83,5.7542,79.156,-210.26,6.0259,73.051,-216.17,6.0259,73.051,-216.17,2.1215,73.548,-216.07,5.6735,70.896,-219.44,5.6735,70.896,-219.44,0.43673,66.344,-198,-0.47227,50.315,-202.9,5.0403,35.964,-204.83,0.86457,33.12,-207.27,-1.8082,32.665,-208.44,3.2645,68.407,-205.26,2.3555,52.378,-210.17,14.463,42.924,-208.14,12.801,37.977,-210.19,10.955,36.051,-211.46
-0.2425,67.945,-201.44,0.31193,76.011,-198.9,1.2165,89.171,-194.77,2.8919,92.942,-192.9,0.9639,85.496,-195.92,-1.0856,83.522,-189.19,-0.30159,73.426,-192.67,0.32062,65.413,-195.42,0.32062,65.413,-195.42,-3.4543,65.732,-196.49,-0.16363,61.545,-194.87,-0.16363,61.545,-194.87,0.9639,85.496,-195.92,3.0134,87.47,-202.65,3.1882,79.855,-210.18,3.327,73.811,-216.15,3.327,73.811,-216.15,-0.60595,73.847,-215.97,3.1755,71.088,-218.99,3.1755,71.088,-218.99,-1.3731,66.856,-197.72,-2.4716,50.875,-202.74,2.064,36.342,-205.63,-2.4625,33.803,-207.75,-5.2508,33.524,-208.68,0.88808,69.034,-205.15,-0.21041,53.053,-210.17,13.191,45.503,-208.31,12.192,40.298,-210.14,10.602,38.083,-211.27
-2.2866,68.599,-201.24,-1.6284,76.6,-198.54,-0.55441,89.656,-194.12,1.1298,93.394,-192.2,-0.85434,86.01,-195.35,-2.0849,83.792,-188.5,-2.1725,73.935,-192.68,-2.2421,66.113,-195.99,-2.2421,66.113,-195.99,-6.0289,66.672,-196.91,-2.9102,62.254,-195.59,-2.9102,62.254,-195.59,-0.85434,86.01,-195.35,0.37623,88.228,-202.21,0.4041,80.814,-209.93,0.42621,74.931,-216.06,0.42621,74.931,-216.06,-3.4995,74.661,-215.93,0.53578,72.08,-218.77,0.53578,72.08,-218.77,-2.9654,67.375,-197.46,-4.2696,51.521,-202.83,-1.2952,36.906,-207.02,-6.2534,34.808,-208.59,-9.1566,34.761,-209.13,-1.6078,69.822,-205.02,-2.9119,53.968,-210.39,10.996,47.145,-210.1,10.093,41.93,-211.95,8.5484,39.629,-212.97
-4.2441,69.133,-201.1,-3.4848,77.069,-198.23,-2.2459,90.019,-193.55,-0.40789,93.762,-191.79,-2.5919,86.402,-194.86,-2.5281,83.913,-187.99,-3.5218,74.082,-192.11,-4.3104,66.279,-195.38,-4.3104,66.279,-195.38,-8.0164,67.312,-196.21,-5.4019,62.5,-195.21,-5.4019,62.5,-195.21,-2.5919,86.402,-194.86,-2.6556,88.891,-201.73,-3.0687,81.674,-209.63,-3.3966,75.945,-215.89,-3.3966,75.945,-215.89,-7.3301,75.786,-215.85,-3.3172,73.184,-218.7,-3.3172,73.184,-218.7,-4.2089,67.76,-197.31,-5.7134,52.035,-202.99,-4.0967,37.551,-208.25,-9.3319,35.647,-208.89,-12.284,35.701,-208.85,-4.2793,70.506,-204.89,-5.7837,54.781,-210.57,7.8816,47.957,-213.17,6.6093,42.818,-215.02,4.8525,40.582,-215.81
-6.1677,69.339,-200.93,-5.3065,77.267,-198.06,-3.9014,90.203,-193.4,-1.9116,94.048,-192.07,-4.2938,86.59,-194.7,-2.6823,84.016,-188.05,-4.4096,74.105,-191.72,-5.7805,66.24,-194.62,-5.7805,66.24,-194.62,-9.6525,66.947,-194.71,-6.4903,62.37,-194.48,-6.4903,62.37,-194.48,-4.2938,86.59,-194.7,-5.9053,89.165,-201.35,-6.6872,81.997,-209.26,-7.3078,76.309,-215.54,-7.3078,76.309,-215.54,-11.242,76.159,-215.54,-7.2059,73.568,-218.37,-7.2059,73.568,-218.37,-5.2787,67.919,-197.26,-6.985,52.21,-202.93,-6.1466,37.853,-208.69,-11.343,35.797,-208.23,-14.216,35.753,-207.55,-7.0567,70.759,-204.59,-8.763,55.051,-210.26,3.6237,47.785,-216.08,1.7571,42.717,-217.59,-0.2791,40.604,-217.92
-8.0027,69.269,-200.72,-7.0803,77.21,-197.91,-5.5753,90.165,-193.33,-3.4779,94.077,-192.44,-5.9956,86.547,-194.61,-3.0454,84.014,-188.42,-5.421,73.985,-191.32,-7.3064,66.026,-193.62,-7.3064,66.026,-193.62,-11.133,66.358,-192.76,-7.6517,62.104,-193.64,-7.6517,62.104,-193.64,-5.9956,86.547,-194.61,-8.9459,89.079,-200.8,-10.086,81.802,-208.57,-10.991,76.027,-214.73,-10.991,76.027,-214.73,-14.926,75.927,-214.67,-10.962,73.149,-217.42,-10.962,73.149,-217.42,-6.3752,67.872,-197.31,-8.2028,52.141,-202.88,-7.4765,37.941,-209.03,-12.357,35.527,-207.7,-15.053,35.255,-206.52,-9.6302,70.666,-204.14,-11.458,54.935,-209.7,-1.2209,46.726,-217.94,-3.69,41.764,-218.8,-5.8195,39.727,-218.62
